40443, 8, 1594656157050, 1594656157058
40444, 8, 1594656157058, 1594656157066
40445, 8, 1594656157066, 1594656157074
40446, 8, 1594656157074, 1594656157082
40447, 207, 1594656157082, 1594656157289
40448, 19, 1594656157289, 1594656157308
40449, 8, 1594656157309, 1594656157317
40450, 14, 1594656157317, 1594656157331
40451, 208, 1594656157331, 1594656157539
40452, 8, 1594656157540, 1594656157548
40453, 7, 1594656157548, 1594656157555
40454, 8, 1594656157556, 1594656157564
40455, 8, 1594656157564, 1594656157572
40456, 8, 1594656157572, 1594656157580
40457, 218, 1594656157580, 1594656157798
40458, 8, 1594656157799, 1594656157807
40459, 9, 1594656157807, 1594656157816
40460, 8, 1594656157816, 1594656157824
40461, 8, 1594656157824, 1594656157832
40462, 209, 1594656157832, 1594656158041
40463, 8, 1594656158041, 1594656158049
40464, 8, 1594656158049, 1594656158057
40465, 7, 1594656158057, 1594656158064
40466, 7, 1594656158065, 1594656158072
40467, 218, 1594656158072, 1594656158290
40468, 9, 1594656158290, 1594656158299
40469, 8, 1594656158299, 1594656158307
40470, 9, 1594656158307, 1594656158316
40471, 8, 1594656158316, 1594656158324
40472, 7, 1594656158324, 1594656158331
40473, 208, 1594656158331, 1594656158539
40474, 9, 1594656158539, 1594656158548
40475, 8, 1594656158548, 1594656158556
40476, 18, 1594656158556, 1594656158574
40477, 9, 1594656158574, 1594656158583
40478, 208, 1594656158583, 1594656158791
40479, 7, 1594656158791, 1594656158798
40480, 9, 1594656158798, 1594656158807
40481, 8, 1594656158807, 1594656158815
40482, 8, 1594656158816, 1594656158824
40483, 8, 1594656158824, 1594656158832
40484, 208, 1594656158833, 1594656159041
40485, 7, 1594656159042, 1594656159049
40486, 18, 1594656159049, 1594656159067
40487, 8, 1594656159068, 1594656159076
40488, 7, 1594656159076, 1594656159083
40489, 209, 1594656159083, 1594656159292
40490, 8, 1594656159292, 1594656159300
40491, 8, 1594656159300, 1594656159308
40492, 8, 1594656159308, 1594656159316
40493, 8, 1594656159316, 1594656159324
40494, 8, 1594656159324, 1594656159332
40495, 223, 1594656159332, 1594656159555
40496, 8, 1594656159555, 1594656159563
40497, 8, 1594656159563, 1594656159571
40498, 7, 1594656159571, 1594656159578
40499, 8, 1594656159578, 1594656159586
40500, 204, 1594656159586, 1594656159790
40501, 8, 1594656159791, 1594656159799
40502, 8, 1594656159799, 1594656159807
40503, 8, 1594656159807, 1594656159815
40504, 7, 1594656159815, 1594656159822
40505, 218, 1594656159822, 1594656160040
40506, 8, 1594656160040, 1594656160048
40507, 8, 1594656160049, 1594656160057
40508, 8, 1594656160057, 1594656160065
40509, 9, 1594656160065, 1594656160074
40510, 7, 1594656160074, 1594656160081
40511, 207, 1594656160081, 1594656160288
40512, 8, 1594656160289, 1594656160297
40513, 8, 1594656160297, 1594656160305
40514, 18, 1594656160305, 1594656160323
40515, 8, 1594656160324, 1594656160332
40516, 208, 1594656160332, 1594656160540
40517, 7, 1594656160540, 1594656160547
40518, 8, 1594656160547, 1594656160555
40519, 8, 1594656160555, 1594656160563
40520, 7, 1594656160564, 1594656160571
40521, 7, 1594656160572, 1594656160579
40522, 208, 1594656160580, 1594656160788
40523, 7, 1594656160788, 1594656160795
40524, 19, 1594656160795, 1594656160814
40525, 8, 1594656160814, 1594656160822
40526, 9, 1594656160822, 1594656160831
40527, 209, 1594656160831, 1594656161040
40528, 9, 1594656161040, 1594656161049
40529, 7, 1594656161049, 1594656161056
40530, 8, 1594656161056, 1594656161064
40531, 8, 1594656161064, 1594656161072
40532, 8, 1594656161072, 1594656161080
40533, 220, 1594656161080, 1594656161300
40534, 8, 1594656161300, 1594656161308
40535, 10, 1594656161309, 1594656161319
40536, 7, 1594656161319, 1594656161326
40537, 11, 1594656161326, 1594656161337
40538, 208, 1594656161337, 1594656161545
40539, 8, 1594656161545, 1594656161553
40540, 8, 1594656161553, 1594656161561
40541, 8, 1594656161561, 1594656161569
40542, 7, 1594656161569, 1594656161576
40543, 218, 1594656161576, 1594656161794
40544, 8, 1594656161795, 1594656161803
40545, 8, 1594656161803, 1594656161811
40546, 8, 1594656161811, 1594656161819
40547, 8, 1594656161819, 1594656161827
40548, 7, 1594656161828, 1594656161835
40549, 207, 1594656161835, 1594656162042
40550, 8, 1594656162043, 1594656162051
40551, 8, 1594656162051, 1594656162059
40552, 18, 1594656162059, 1594656162077
40553, 8, 1594656162077, 1594656162085
40554, 209, 1594656162085, 1594656162294
40555, 7, 1594656162294, 1594656162301
40556, 9, 1594656162302, 1594656162311
40557, 8, 1594656162311, 1594656162319
40558, 8, 1594656162319, 1594656162327
40559, 8, 1594656162327, 1594656162335
40560, 209, 1594656162335, 1594656162544
40561, 7, 1594656162544, 1594656162551
40562, 19, 1594656162551, 1594656162570
40563, 8, 1594656162570, 1594656162578
40564, 8, 1594656162578, 1594656162586
40565, 209, 1594656162586, 1594656162795
40566, 8, 1594656162795, 1594656162803
40567, 7, 1594656162803, 1594656162810
40568, 8, 1594656162810, 1594656162818
40569, 8, 1594656162818, 1594656162826
40570, 8, 1594656162826, 1594656162834
40571, 218, 1594656162834, 1594656163052
40572, 8, 1594656163052, 1594656163060
40573, 8, 1594656163060, 1594656163068
40574, 7, 1594656163068, 1594656163075
40575, 8, 1594656163075, 1594656163083
40576, 208, 1594656163083, 1594656163291
40577, 8, 1594656163292, 1594656163300
40578, 8, 1594656163300, 1594656163308
40579, 8, 1594656163308, 1594656163316
40580, 8, 1594656163316, 1594656163324
40581, 219, 1594656163324, 1594656163543
40582, 8, 1594656163543, 1594656163551
40583, 8, 1594656163551, 1594656163559
40584, 8, 1594656163559, 1594656163567
40585, 8, 1594656163567, 1594656163575
40586, 7, 1594656163575, 1594656163582
40587, 208, 1594656163582, 1594656163790
40588, 8, 1594656163790, 1594656163798
40589, 8, 1594656163798, 1594656163806
40590, 18, 1594656163806, 1594656163824
40591, 8, 1594656163824, 1594656163832
40592, 208, 1594656163833, 1594656164041
40593, 7, 1594656164041, 1594656164048
40594, 8, 1594656164048, 1594656164056
40595, 8, 1594656164056, 1594656164064
40596, 8, 1594656164064, 1594656164072
40597, 7, 1594656164072, 1594656164079
40598, 8, 1594656164079, 1594656164087
40599, 207, 1594656164087, 1594656164294
40600, 19, 1594656164294, 1594656164313
40601, 8, 1594656164313, 1594656164321
40602, 8, 1594656164321, 1594656164329
40603, 8, 1594656164329, 1594656164337
40604, 208, 1594656164337, 1594656164545
40605, 11, 1594656164546, 1594656164557
40606, 9, 1594656164557, 1594656164566
40607, 9, 1594656164566, 1594656164575
40608, 8, 1594656164575, 1594656164583
40609, 217, 1594656164583, 1594656164800
40610, 8, 1594656164800, 1594656164808
40611, 8, 1594656164808, 1594656164816
40612, 7, 1594656164816, 1594656164823
40613, 8, 1594656164823, 1594656164831
40614, 208, 1594656164831, 1594656165039
40615, 8, 1594656165040, 1594656165048
40616, 8, 1594656165048, 1594656165056
40617, 8, 1594656165056, 1594656165064
40618, 7, 1594656165064, 1594656165071
40619, 218, 1594656165071, 1594656165289
40620, 9, 1594656165289, 1594656165298
40621, 8, 1594656165298, 1594656165306
40622, 8, 1594656165306, 1594656165314
40623, 8, 1594656165314, 1594656165322
40624, 8, 1594656165322, 1594656165330
40625, 208, 1594656165330, 1594656165538
40626, 9, 1594656165538, 1594656165547
40627, 9, 1594656165547, 1594656165556
40628, 19, 1594656165556, 1594656165575
40629, 8, 1594656165575, 1594656165583
40630, 208, 1594656165583, 1594656165791
40631, 7, 1594656165791, 1594656165798
40632, 8, 1594656165799, 1594656165807
40633, 8, 1594656165807, 1594656165815
40634, 10, 1594656165815, 1594656165825
40635, 8, 1594656165825, 1594656165833
40636, 208, 1594656165833, 1594656166041
40637, 7, 1594656166042, 1594656166049
40638, 18, 1594656166049, 1594656166067
40639, 8, 1594656166067, 1594656166075
40640, 8, 1594656166075, 1594656166083
40641, 208, 1594656166084, 1594656166292
40642, 9, 1594656166292, 1594656166301
40643, 8, 1594656166301, 1594656166309
40644, 8, 1594656166309, 1594656166317
40645, 9, 1594656166317, 1594656166326
40646, 8, 1594656166326, 1594656166334
40647, 220, 1594656166334, 1594656166554
40648, 8, 1594656166554, 1594656166562
40649, 8, 1594656166563, 1594656166571
40650, 7, 1594656166571, 1594656166578
40651, 9, 1594656166578, 1594656166587
40652, 208, 1594656166587, 1594656166795
40653, 8, 1594656166796, 1594656166804
40654, 8, 1594656166804, 1594656166812
40655, 8, 1594656166812, 1594656166820
40656, 7, 1594656166820, 1594656166827
40657, 219, 1594656166827, 1594656167046
40658, 8, 1594656167046, 1594656167054
40659, 8, 1594656167054, 1594656167062
40660, 8, 1594656167062, 1594656167070
40661, 7, 1594656167070, 1594656167077
40662, 7, 1594656167078, 1594656167085
40663, 207, 1594656167085, 1594656167292
40664, 8, 1594656167293, 1594656167301
40665, 8, 1594656167301, 1594656167309
40666, 18, 1594656167309, 1594656167327
40667, 8, 1594656167327, 1594656167335
40668, 207, 1594656167336, 1594656167543
40669, 8, 1594656167543, 1594656167551
40670, 8, 1594656167551, 1594656167559
40671, 8, 1594656167559, 1594656167567
40672, 8, 1594656167567, 1594656167575
40673, 9, 1594656167575, 1594656167584
40674, 208, 1594656167584, 1594656167792
40675, 7, 1594656167792, 1594656167799
40676, 18, 1594656167800, 1594656167818
40677, 8, 1594656167818, 1594656167826
40678, 7, 1594656167827, 1594656167834
40679, 208, 1594656167835, 1594656168043
40680, 8, 1594656168043, 1594656168051
40681, 7, 1594656168051, 1594656168058
40682, 7, 1594656168059, 1594656168066
40683, 7, 1594656168067, 1594656168074
40684, 8, 1594656168075, 1594656168083
40685, 218, 1594656168083, 1594656168301
40686, 8, 1594656168301, 1594656168309
40687, 7, 1594656168310, 1594656168317
40688, 7, 1594656168318, 1594656168325
40689, 8, 1594656168325, 1594656168333
40690, 208, 1594656168333, 1594656168541
40691, 8, 1594656168541, 1594656168549
40692, 8, 1594656168549, 1594656168557
40693, 8, 1594656168557, 1594656168565
40694, 7, 1594656168566, 1594656168573
40695, 218, 1594656168573, 1594656168791
40696, 9, 1594656168791, 1594656168800
40697, 8, 1594656168800, 1594656168808
40698, 8, 1594656168808, 1594656168816
40699, 8, 1594656168816, 1594656168824
40700, 7, 1594656168824, 1594656168831
40701, 208, 1594656168831, 1594656169039
40702, 8, 1594656169039, 1594656169047
40703, 8, 1594656169047, 1594656169055
40704, 19, 1594656169055, 1594656169074
40705, 9, 1594656169074, 1594656169083
40706, 213, 1594656169083, 1594656169296
40707, 8, 1594656169296, 1594656169304
40708, 8, 1594656169304, 1594656169312
40709, 8, 1594656169312, 1594656169320
40710, 8, 1594656169320, 1594656169328
40711, 8, 1594656169328, 1594656169336
40712, 208, 1594656169336, 1594656169544
40713, 13, 1594656169544, 1594656169557
40714, 19, 1594656169557, 1594656169576
40715, 9, 1594656169576, 1594656169585
40716, 203, 1594656169585, 1594656169788
40717, 9, 1594656169788, 1594656169797
40718, 8, 1594656169797, 1594656169805
40719, 8, 1594656169805, 1594656169813
40720, 8, 1594656169813, 1594656169821
40721, 8, 1594656169822, 1594656169830
40722, 208, 1594656169830, 1594656170038
40723, 19, 1594656170038, 1594656170057
40724, 8, 1594656170057, 1594656170065
40725, 8, 1594656170065, 1594656170073
40726, 7, 1594656170073, 1594656170080
40727, 207, 1594656170080, 1594656170287
40728, 8, 1594656170288, 1594656170296
40729, 8, 1594656170296, 1594656170304
40730, 8, 1594656170304, 1594656170312
40731, 8, 1594656170312, 1594656170320
40732, 7, 1594656170320, 1594656170327
40733, 219, 1594656170327, 1594656170546
40734, 8, 1594656170546, 1594656170554
40735, 8, 1594656170554, 1594656170562
40736, 8, 1594656170562, 1594656170570
40737, 8, 1594656170570, 1594656170578
40738, 7, 1594656170578, 1594656170585
40739, 209, 1594656170585, 1594656170794
40740, 9, 1594656170794, 1594656170803
40741, 8, 1594656170803, 1594656170811
40742, 19, 1594656170811, 1594656170830
40743, 208, 1594656170830, 1594656171038
40744, 9, 1594656171038, 1594656171047
40745, 7, 1594656171047, 1594656171054
40746, 8, 1594656171054, 1594656171062
40747, 8, 1594656171062, 1594656171070
40748, 8, 1594656171071, 1594656171079
40749, 209, 1594656171079, 1594656171288
40750, 9, 1594656171288, 1594656171297
40751, 7, 1594656171297, 1594656171304
40752, 19, 1594656171304, 1594656171323
40753, 9, 1594656171323, 1594656171332
40754, 208, 1594656171332, 1594656171540
40755, 8, 1594656171540, 1594656171548
40756, 8, 1594656171548, 1594656171556
40757, 8, 1594656171556, 1594656171564
40758, 8, 1594656171564, 1594656171572
40759, 8, 1594656171572, 1594656171580
40760, 207, 1594656171580, 1594656171787
40761, 18, 1594656171788, 1594656171806
40762, 8, 1594656171806, 1594656171814
40763, 8, 1594656171814, 1594656171822
40764, 7, 1594656171823, 1594656171830
40765, 8, 1594656171830, 1594656171838
40766, 207, 1594656171838, 1594656172045
40767, 8, 1594656172046, 1594656172054
40768, 8, 1594656172054, 1594656172062
40769, 8, 1594656172063, 1594656172071
40770, 7, 1594656172071, 1594656172078
40771, 220, 1594656172078, 1594656172298
40772, 9, 1594656172298, 1594656172307
40773, 8, 1594656172307, 1594656172315
40774, 7, 1594656172316, 1594656172323
40775, 8, 1594656172324, 1594656172332
40776, 207, 1594656172332, 1594656172539
40777, 8, 1594656172540, 1594656172548
40778, 8, 1594656172549, 1594656172557
40779, 8, 1594656172558, 1594656172566
40780, 19, 1594656172566, 1594656172585
40781, 209, 1594656172585, 1594656172794
40782, 8, 1594656172794, 1594656172802
40783, 7, 1594656172802, 1594656172809
40784, 8, 1594656172810, 1594656172818
40785, 8, 1594656172818, 1594656172826
40786, 8, 1594656172826, 1594656172834
40787, 208, 1594656172834, 1594656173042
40788, 8, 1594656173042, 1594656173050
40789, 7, 1594656173050, 1594656173057
40790, 19, 1594656173057, 1594656173076
40791, 8, 1594656173076, 1594656173084
40792, 209, 1594656173084, 1594656173293
40793, 8, 1594656173293, 1594656173301
40794, 8, 1594656173301, 1594656173309
40795, 7, 1594656173309, 1594656173316
40796, 8, 1594656173316, 1594656173324
40797, 8, 1594656173324, 1594656173332
40798, 208, 1594656173332, 1594656173540
40799, 19, 1594656173540, 1594656173559
40800, 8, 1594656173559, 1594656173567
40801, 8, 1594656173567, 1594656173575
40802, 7, 1594656173575, 1594656173582
40803, 209, 1594656173582, 1594656173791
40804, 8, 1594656173791, 1594656173799
40805, 8, 1594656173799, 1594656173807
40806, 8, 1594656173807, 1594656173815
40807, 8, 1594656173815, 1594656173823
40808, 7, 1594656173823, 1594656173830
40809, 219, 1594656173830, 1594656174049
40810, 8, 1594656174049, 1594656174057
40811, 7, 1594656174058, 1594656174065
40812, 8, 1594656174065, 1594656174073
40813, 8, 1594656174073, 1594656174081
40814, 207, 1594656174081, 1594656174288
40815, 8, 1594656174288, 1594656174296
40816, 8, 1594656174296, 1594656174304
40817, 7, 1594656174305, 1594656174312
40818, 18, 1594656174312, 1594656174330
40819, 208, 1594656174331, 1594656174539
40820, 12, 1594656174539, 1594656174551
40821, 7, 1594656174551, 1594656174558
40822, 8, 1594656174558, 1594656174566
40823, 8, 1594656174566, 1594656174574
40824, 10, 1594656174575, 1594656174585
40825, 205, 1594656174585, 1594656174790
40826, 8, 1594656174790, 1594656174798
40827, 7, 1594656174799, 1594656174806
40828, 19, 1594656174806, 1594656174825
40829, 8, 1594656174825, 1594656174833
40830, 208, 1594656174833, 1594656175041
40831, 8, 1594656175041, 1594656175049
40832, 8, 1594656175049, 1594656175057
40833, 7, 1594656175057, 1594656175064
40834, 8, 1594656175064, 1594656175072
40835, 8, 1594656175072, 1594656175080
40836, 208, 1594656175080, 1594656175288
40837, 19, 1594656175288, 1594656175307
40838, 8, 1594656175307, 1594656175315
40839, 8, 1594656175315, 1594656175323
40840, 7, 1594656175323, 1594656175330
40841, 208, 1594656175330, 1594656175538
40842, 9, 1594656175538, 1594656175547
40843, 7, 1594656175547, 1594656175554
40844, 7, 1594656175555, 1594656175562
40845, 8, 1594656175562, 1594656175570
40846, 7, 1594656175571, 1594656175578
40847, 221, 1594656175578, 1594656175799
40848, 8, 1594656175799, 1594656175807
40849, 8, 1594656175807, 1594656175815
40850, 8, 1594656175815, 1594656175823
40851, 8, 1594656175823, 1594656175831
40852, 207, 1594656175831, 1594656176038
40853, 8, 1594656176038, 1594656176046
40854, 8, 1594656176046, 1594656176054
40855, 8, 1594656176054, 1594656176062
40856, 18, 1594656176062, 1594656176080
40857, 208, 1594656176080, 1594656176288
40858, 9, 1594656176288, 1594656176297
40859, 7, 1594656176297, 1594656176304
40860, 9, 1594656176304, 1594656176313
40861, 8, 1594656176313, 1594656176321
40862, 8, 1594656176321, 1594656176329
40863, 8, 1594656176329, 1594656176337
40864, 9, 1594656176537, 1594656176546
40865, 7, 1594656176546, 1594656176553
40866, 19, 1594656176553, 1594656176572
40867, 8, 1594656176572, 1594656176580
40868, 208, 1594656176580, 1594656176788
40869, 8, 1594656176788, 1594656176796
40870, 8, 1594656176796, 1594656176804
40871, 7, 1594656176805, 1594656176812
40872, 8, 1594656176812, 1594656176820
40873, 8, 1594656176820, 1594656176828
40874, 8, 1594656176828, 1594656176836
40875, 218, 1594656176836, 1594656177054
40876, 8, 1594656177055, 1594656177063
40877, 8, 1594656177063, 1594656177071
40878, 7, 1594656177071, 1594656177078
40879, 8, 1594656177078, 1594656177086
40880, 208, 1594656177086, 1594656177294
40881, 8, 1594656177295, 1594656177303
40882, 8, 1594656177303, 1594656177311
40883, 8, 1594656177311, 1594656177319
